1.250000000000000000e+01 -1.679379600000000083e+00 1.065453200000000100e+00 8.139918800000000010e-01 1.150342900000000057e+00 -1.126045299999999916e+00 9.639991999999999450e-01 5.284427800000000008e-01 1.000000000000014211e-01
1.260000000000000142e+01 -8.789171999999999541e-01 6.946099599999999707e-01 1.244444400000000034e-01 1.128362099999999923e+00 -1.108215600000000078e+00 8.020592500000000014e-01 5.608944700000000338e-01 9.999999999999964473e-02
1.270000000000000107e+01 -8.249723700000000104e-01 1.461566900000000058e-01 3.758169000000000093e-01 1.025221200000000055e+00 -1.108181300000000036e+00 4.124107499999999926e-01 -2.603114499999999998e-01 9.999999999999964473e-02
1.280000000000000071e+01 -6.647779999999999800e-01 -3.776700199999999952e-01 4.244026699999999819e-01 9.405778500000000486e-01 -1.109200799999999987e+00 -3.509995499999999935e-01 2.428969100000000214e+00 9.999999999999964473e-02
1.290000000000000036e+01 -7.261903199999999448e-01 -7.723505400000000298e-01 7.683504399999999679e-01 8.562853900000000351e-01 -1.114790600000000076e+00 -2.997591800000000140e-01 -1.073940099999999953e+00 9.999999999999964473e-02
1.300000000000000000e+01 -6.732443700000000364e-01 -1.033759099999999931e+00 8.841824900000000431e-01 8.040517600000000042e-01 -1.127960000000000074e+00 -5.870087800000000078e-01 -1.226890000000000036e+00 1.000000000000014211e-01
1.310000000000000142e+01 -6.780137899999999496e-01 -1.228089299999999939e+00 1.002736099999999908e+00 7.655382099999999967e-01 -1.130712799999999962e+00 -8.261906599999999656e-01 -1.310520700000000094e+00 9.999999999999964473e-02
1.320000000000000107e+01 -7.200242000000000031e-01 -1.395308699999999957e+00 1.263524300000000045e+00 7.046145600000000009e-01 -1.137900600000000040e+00 -1.018280300000000027e+00 -1.340560200000000091e+00 9.999999999999964473e-02
1.330000000000000071e+01 -7.917833199999999572e-01 -1.492374700000000054e+00 1.380783099999999930e+00 6.896232799999999497e-01 -1.135205299999999973e+00 -1.179379900000000037e+00 -1.225691000000000086e+00 9.999999999999964473e-02
1.340000000000000036e+01 -6.557641699999999796e-01 -1.539068300000000056e+00 1.265962400000000043e+00 6.869824300000000328e-01 -1.136933799999999994e+00 -1.288580800000000082e+00 -9.847375999999999907e-01 9.999999999999964473e-02
1.350000000000000000e+01 -2.360411099999999984e-01 -1.739736900000000031e+00 1.378241300000000003e+00 -1.449799599999999966e+00 8.502458400000000305e-01 -1.341817100000000096e+00 -6.057908100000000129e-01 1.000000000000014211e-01
1.360000000000000142e+01 -6.913337800000000088e-01 -1.678928699999999941e+00 1.529188800000000015e+00 -1.409060800000000002e+00 8.589152500000000190e-01 -1.306852399999999914e+00 2.111575799999999836e-02 9.999999999999964473e-02
1.370000000000000107e+01 -3.084397400000000178e-01 -1.510153499999999926e+00 7.778345300000000240e-01 -1.312830799999999964e+00 8.902452100000000090e-01 -1.088641100000000028e+00 1.761822800000000022e+00 9.999999999999964473e-02
1.380000000000000071e+01 -6.584574800000000394e-01 -1.385530399999999940e+00 6.798162899999999897e-01 -1.241613599999999984e+00 9.050747900000000179e-01 -9.441003199999999929e-01 1.830321899999999946e+00 9.999999999999964473e-02
1.390000000000000036e+01 -9.183155800000000202e-01 -1.303344300000000011e+00 5.084173899999999691e-01 -1.168575600000000048e+00 9.321544200000000391e-01 -7.860828800000000394e-01 2.055571200000000154e+00 9.999999999999964473e-02
1.400000000000000000e+01 -7.574913800000000474e-01 -1.222290499999999946e+00 8.673446899999999460e-02 -1.108586099999999908e+00 9.476858000000000226e-01 -6.096706899999999596e-01 2.395779899999999962e+00 1.000000000000014211e-01
1.410000000000000142e+01 -1.269129699999999916e+00 -1.210198700000000072e+00 2.585005799999999798e-01 -1.073479400000000084e+00 9.638101000000000029e-01 -5.029938099999999856e-01 1.996439899999999934e+00 9.999999999999964473e-02
1.420000000000000107e+01 -1.111925199999999947e+00 -1.132051799999999941e+00 -1.653507300000000013e-01 -9.927209299999999459e-01 9.848662500000000541e-01 -3.588964700000000230e-01 2.360294699999999857e+00 9.999999999999964473e-02
1.430000000000000071e+01 -1.446597200000000027e+00 -1.139085499999999973e+00 -1.093061099999999980e-01 -9.781340499999999771e-01 9.965151500000000162e-01 -2.899378100000000180e-01 2.029841400000000018e+00 9.999999999999964473e-02
1.440000000000000036e+01 -1.596907700000000041e+00 -1.095373799999999953e+00 -2.389582199999999990e-01 -9.258721300000000154e-01 1.011646499999999893e+00 -2.002464700000000097e-01 2.087028399999999895e+00 9.999999999999964473e-02
1.450000000000000000e+01 -1.670977699999999899e+00 -8.276869000000000032e-01 -7.464215400000000500e-01 1.249937800000000099e+00 -9.650961500000000415e-01 -1.081831699999999952e-01 2.235866099999999967e+00 1.000000000000014211e-01
1.460000000000000142e+01 -1.610046700000000053e+00 -3.582320299999999791e-01 -9.635043699999999989e-01 1.319220800000000082e+00 -9.608071799999999829e-01 -9.558923499999999462e-02 1.322889299999999935e+00 9.999999999999964473e-02
1.470000000000000107e+01 -1.810997600000000096e+00 -2.584517199999999959e-02 -6.398751900000000381e-01 1.320789400000000002e+00 -9.891546900000000031e-01 -1.571484900000000018e-01 -3.606558400000000053e-01 9.999999999999964473e-02
1.480000000000000071e+01 -1.914298499999999903e+00 2.129355500000000012e-01 -2.965608800000000267e-01 1.296912199999999959e+00 -1.015837399999999890e+00 -2.957926799999999745e-01 -1.376123299999999938e+00 9.999999999999964473e-02
1.490000000000000036e+01 -2.064155899999999821e+00 4.278655299999999939e-01 1.395924899999999996e-02 1.277848000000000095e+00 -1.032377300000000053e+00 -4.225696600000000136e-01 -1.862939099999999959e+00 9.999999999999964473e-02
1.500000000000000000e+01 -1.783969099999999974e+00 5.043542100000000250e-01 1.818984200000000051e-01 1.222661699999999962e+00 -1.064651299999999967e+00 -3.617274899999999849e-01 -2.103378600000000098e+00 1.000000000000014211e-01
1.510000000000000142e+01 -1.494171600000000044e+00 5.991601699999999919e-01 2.741956899999999919e-01 1.181171600000000099e+00 -1.082524499999999890e+00 -2.729509299999999805e-01 -2.128598600000000118e+00 9.999999999999964473e-02
1.520000000000000107e+01 -1.163354199999999894e+00 7.709249599999999925e-01 -5.275436499999999751e-02 1.205151000000000083e+00 -1.084370599999999962e+00 -4.417605800000000138e-01 -1.949175600000000008e+00 9.999999999999964473e-02
1.530000000000000071e+01 -1.362533299999999947e+00 9.040146799999999594e-01 2.816836400000000129e-01 1.190761900000000040e+00 -1.102882899999999999e+00 -5.864705700000000244e-01 -1.769954900000000109e+00 9.999999999999964473e-02
1.540000000000000036e+01 -1.210262699999999914e+00 9.534000700000000439e-01 3.300048899999999952e-01 1.161447499999999966e+00 -1.109948099999999993e+00 -7.153130199999999661e-01 -1.700918399999999941e+00 9.999999999999964473e-02
1.550000000000000000e+01 -1.525849000000000011e+00 1.030415499999999929e+00 5.298416299999999524e-01 1.181392800000000021e+00 9.075983800000000379e-01 -8.293279300000000465e-01 -1.621235500000000052e+00 1.000000000000014211e-01
1.560000000000000142e+01 -1.716782000000000030e+00 1.055644500000000097e+00 9.811728600000000355e-01 1.145241200000000070e+00 8.834503500000000509e-01 -9.399816699999999914e-01 -1.367505299999999924e+00 9.999999999999964473e-02
1.570000000000000107e+01 -1.191600299999999946e+00 1.150942799999999933e+00 7.309796100000000019e-01 1.122248300000000087e+00 8.691923599999999972e-01 -8.540388899999999950e-01 -1.350316599999999978e-01 9.999999999999964473e-02
1.580000000000000071e+01 -1.421522100000000011e+00 1.183610000000000051e+00 8.545042800000000049e-01 1.139660600000000024e+00 8.751170900000000419e-01 -8.328961999999999755e-01 1.646876499999999979e-03 9.999999999999964473e-02
1.590000000000000036e+01 -1.236688900000000091e+00 1.145464999999999955e+00 1.266709099999999921e+00 1.033691899999999997e+00 8.378972700000000273e-01 -9.221683400000000308e-01 -4.174763400000000013e-01 9.999999999999964473e-02
1.600000000000000000e+01 -1.137431599999999987e+00 1.093019200000000080e+00 1.382988000000000106e+00 9.948919499999999694e-01 8.263984800000000464e-01 -9.330759800000000270e-01 -5.717704299999999684e-02 1.000000000000014211e-01
1.610000000000000142e+01 -6.655048300000000472e-01 1.120731499999999992e+00 1.155144600000000077e+00 9.737661399999999468e-01 8.199539399999999922e-01 -8.648279100000000330e-01 3.363975300000000002e-01 9.999999999999786837e-02
1.619999999999999929e+01 -8.094656700000000260e-01 1.056186599999999975e+00 1.492972399999999977e+00 9.277563300000000179e-01 8.042266000000000137e-01 -8.966720400000000035e-01 4.240274699999999758e-02 1.000000000000014211e-01
1.630000000000000071e+01 -6.596318599999999588e-01 1.059711800000000093e+00 1.499844500000000025e+00 9.015567700000000073e-01 7.916305900000000229e-01 -8.769423200000000529e-01 2.809778399999999787e-01 1.000000000000014211e-01
1.640000000000000213e+01 -5.570616999999999930e-01 9.496310700000000216e-01 1.641601199999999983e+00 8.574312899999999571e-01 7.798283599999999982e-01 -8.872950299999999846e-01 7.601512200000000441e-02 9.999999999999786837e-02
1.650000000000000000e+01 -7.006887200000000426e-01 8.902510300000000543e-01 1.924213299999999904e+00 8.265376700000000021e-01 7.729121899999999989e-01 -9.142642500000000005e-01 3.223419799999999863e-02 1.000000000000014211e-01
1.660000000000000142e+01 -1.885056499999999968e-01 4.844122499999999887e-01 1.785135399999999928e+00 7.385673499999999558e-01 7.705491899999999950e-01 -8.770432599999999912e-01 5.507959300000000447e-01 9.999999999999786837e-02
1.669999999999999929e+01 -1.695790799999999932e-01 -1.379072100000000058e-02 2.112060899999999908e+00 6.316156099999999940e-01 7.653508100000000480e-01 -9.023359499999999978e-01 2.019480300000000006e-01 1.000000000000014211e-01
1.680000000000000071e+01 2.141386000000000123e-01 -4.398498699999999761e-01 1.896763100000000035e+00 5.723614900000000283e-01 7.700772500000000464e-01 -9.327232899999999827e-01 2.094557300000000066e-01 1.000000000000014211e-01
1.690000000000000213e+01 3.198163299999999820e-01 -9.076540899999999690e-01 2.211536399999999958e+00 4.686128999999999989e-01 7.559407399999999999e-01 -9.087382999999999988e-01 4.124027499999999846e-01 9.999999999999786837e-02
1.700000000000000000e+01 3.767830400000000135e-01 -1.385359900000000088e+00 2.492935500000000193e+00 3.615232299999999732e-01 7.516177699999999628e-01 -9.550580499999999917e-01 1.268719500000000111e-01 1.000000000000014211e-01
1.710000000000000142e+01 6.164895999999999709e-01 -1.712398400000000098e+00 2.398357499999999920e+00 3.148822099999999957e-01 7.515977700000000539e-01 -9.561959799999999454e-01 4.286549000000000054e-01 9.999999999999786837e-02
1.719999999999999929e+01 7.502188100000000137e-01 -1.833426500000000070e+00 2.472510100000000044e+00 2.772939899999999902e-01 7.435137699999999628e-01 -9.699059100000000377e-01 3.639242200000000205e-01 1.000000000000014211e-01
1.730000000000000071e+01 4.459820199999999790e-01 -1.962799200000000077e+00 2.881125200000000053e+00 2.344314999999999871e-01 7.369988100000000042e-01 -1.025067799999999973e+00 -1.171595799999999993e-01 1.000000000000014211e-01
1.740000000000000213e+01 7.759524100000000368e-01 -1.952526999999999902e+00 2.693749899999999808e+00 2.286574000000000106e-01 7.199074600000000546e-01 -1.021116700000000099e+00 5.457802200000000381e-01 9.999999999999786837e-02
1.750000000000000000e+01 1.748734900000000092e+00 -2.331200500000000009e+00 2.848794199999999943e+00 -2.047589700000000068e+00 -1.355713100000000004e+00 -9.561478300000000319e-01 8.540745899999999668e-01 1.000000000000014211e-01
1.760000000000000142e+01 8.642307700000000370e-01 -1.560918000000000028e+00 2.838389299999999782e+00 -1.858627800000000052e+00 -1.335696599999999901e+00 -1.000760600000000000e+00 3.079485200000000034e-01 9.999999999999786837e-02
1.769999999999999929e+01 5.623426500000000550e-01 -8.611904599999999910e-01 2.065023500000000123e+00 -1.615918299999999919e+00 -1.285969700000000104e+00 -9.272783599999999682e-01 9.040022699999999967e-01 1.000000000000014211e-01
1.780000000000000071e+01 2.414952599999999894e-01 -3.587159200000000214e-01 1.581917999999999935e+00 -1.445259199999999966e+00 -1.245667199999999974e+00 -8.436878199999999772e-01 1.101722799999999891e+00 1.000000000000014211e-01
1.790000000000000213e+01 -3.823941699999999777e-01 2.121109700000000167e-02 1.375333099999999975e+00 -1.278734299999999990e+00 -1.212453299999999956e+00 -8.216784999999999783e-01 8.953885600000000000e-01 9.999999999999786837e-02
1.800000000000000000e+01 -5.325615799999999789e-01 4.192289399999999944e-01 7.787507799999999758e-01 -1.116122800000000082e+00 -1.183740199999999909e+00 -7.181038800000000277e-01 1.239488300000000098e+00 1.000000000000014211e-01
1.810000000000000142e+01 -1.044223600000000030e+00 5.799393699999999541e-01 6.684249700000000072e-01 -1.012345899999999910e+00 -1.146670800000000101e+00 -6.725746799999999803e-01 8.362296200000000068e-01 9.999999999999786837e-02
1.819999999999999929e+01 -8.348088999999999649e-01 6.537084800000000362e-01 4.894060199999999972e-01 -1.002229700000000001e+00 -1.145683199999999902e+00 -1.980908000000000113e-01 2.737839400000000034e-01 1.000000000000014211e-01
1.830000000000000071e+01 -9.069650900000000293e-01 6.193998299999999846e-01 6.474726699999999724e-01 -1.023495999999999961e+00 -1.152700499999999906e+00 2.016102999999999923e-01 -6.495802099999999912e-01 1.000000000000014211e-01
1.840000000000000213e+01 -1.114350799999999975e+00 6.019129399999999519e-01 7.911306599999999856e-01 -1.022365200000000085e+00 -1.152847299999999908e+00 4.147200600000000015e-01 -9.082713999999999510e-01 9.999999999999786837e-02
1.850000000000000000e+01 -9.717921600000000160e-01 7.863582599999999756e-01 6.113954400000000122e-01 -1.002758400000000050e+00 -1.156888799999999939e+00 6.699320800000000409e-01 -8.681771200000000244e-01 1.000000000000014211e-01
1.860000000000000142e+01 -1.059728299999999956e+00 2.640332899999999761e-01 6.817532099999999984e-01 -1.047443200000000019e+00 -1.142888200000000021e+00 6.487021800000000171e-01 -6.683688399999999641e-01 9.999999999999786837e-02
1.869999999999999929e+01 -7.209378600000000414e-01 -1.881244199999999867e-02 -3.561822800000000178e-02 -9.887637400000000021e-01 -1.099007899999999927e+00 5.585277300000000000e-01 4.683424099999999868e-01 1.000000000000014211e-01
1.880000000000000071e+01 -1.208603300000000047e+00 -3.697219199999999817e-01 8.523935900000000065e-02 -9.771704799999999524e-01 -1.074905400000000011e+00 3.353827699999999967e-01 1.824303499999999911e-01 1.000000000000014211e-01
1.890000000000000213e+01 -1.688585100000000061e+00 -5.750581099999999557e-01 1.125524999999999998e-01 -9.414461699999999711e-01 -1.043662599999999996e+00 1.417310599999999920e-01 9.868587800000000465e-02 9.999999999999786837e-02
1.900000000000000000e+01 -1.266252799999999956e+00 -7.121253400000000511e-01 -6.014673299999999667e-01 -8.809061900000000334e-01 -1.008087399999999967e+00 1.473218799999999884e-01 8.820770999999999473e-01 1.000000000000014211e-01
1.910000000000000142e+01 -1.581770399999999910e+00 -8.916636700000000193e-01 -5.318691500000000127e-01 -8.724880900000000494e-01 -9.982360000000000122e-01 9.211576999999999960e-02 2.898528699999999847e-01 1.000000000000014211e-01
1.920000000000000284e+01 -1.576377300000000092e+00 -1.007069400000000003e+00 -6.232476000000000127e-01 -8.629618000000000011e-01 -9.836166800000000210e-01 2.124215600000000093e-01 2.696214699999999742e-01 9.999999999999786837e-02
1.930000000000000071e+01 -1.654248699999999905e+00 -1.089047799999999899e+00 -7.707709999999999839e-01 -8.292354199999999453e-01 -9.719605300000000447e-01 2.155548700000000095e-01 2.660569700000000037e-01 1.000000000000014211e-01
1.940000000000000213e+01 -1.651724200000000087e+00 -1.185009200000000096e+00 -7.643759500000000262e-01 -8.498141599999999851e-01 -9.698727600000000004e-01 3.141624399999999873e-01 -2.099457500000000143e-02 9.999999999999786837e-02
1.950000000000000000e+01 -6.413686899999999635e-01 -4.687910699999999764e+00 -4.874010799999999866e-01 -1.360198199999999913e+00 -9.319312299999999993e-01 4.139829600000000109e-01 8.556401499999999327e-02 1.000000000000014211e-01
1.960000000000000142e+01 -1.755390199999999901e+00 -7.570256699999999839e-01 -8.477000399999999880e-01 -7.757398899999999875e-01 -9.662577999999999445e-01 6.173325699999999694e-01 -5.178440300000000107e-01 1.000000000000014211e-01
