2.640000000000000213e+01 5.141618199999999778e-02 6.652545500000000001e-01 2.298010699999999851e+00 6.379238600000000092e-01 7.123703700000000305e-01 -8.265004200000000134e-01 1.055596000000000034e-01 9.999999999999786837e-02
2.650000000000000000e+01 -6.000176299999999963e-02 6.678817200000000120e-01 2.279656199999999799e+00 6.515643700000000038e-01 7.237483700000000297e-01 -8.069325499999999707e-01 5.250093700000000307e-01 1.000000000000014211e-01
2.660000000000000142e+01 4.969997299999999729e-01 6.815760600000000391e-01 1.998212899999999959e+00 6.270397500000000068e-01 7.175858099999999906e-01 -7.845673300000000072e-01 6.520648599999999684e-01 1.999999999999992895e-01
2.680000000000000071e+01 2.178366200000000086e-01 5.589236100000000151e-01 2.490346300000000124e+00 5.566355499999999790e-01 6.986603999999999592e-01 -8.729211000000000054e-01 8.984688700000000028e-02 3.000000000000007105e-01
2.710000000000000142e+01 3.449061800000000066e-01 5.369170500000000068e-01 2.590061599999999853e+00 5.298873400000000400e-01 6.812925499999999968e-01 -8.979355500000000267e-01 7.642290300000000036e-03 1.000000000000014211e-01
2.720000000000000284e+01 6.774101700000000337e-01 5.240664299999999720e-01 2.360066499999999845e+00 5.291299799999999998e-01 6.876753599999999578e-01 -8.469574600000000508e-01 6.132093800000000261e-01 9.999999999999786837e-02
2.730000000000000071e+01 5.015244199999999708e-01 5.514752699999999619e-01 2.476704900000000098e+00 5.349846499999999505e-01 6.867184400000000410e-01 -8.466391899999999859e-01 5.210911999999999766e-01 6.000000000000014211e-01
2.790000000000000213e+01 4.428852300000000186e-01 7.173148099999999694e-01 1.359678399999999954e+00 -1.311762499999999942e+00 7.447056199999999571e-01 -4.399052700000000149e-01 2.343147399999999880e+00 3.000000000000007105e-01
2.820000000000000284e+01 -6.025714399999999860e-02 9.389163600000000054e-01 4.927577599999999891e-01 -1.060407600000000006e+00 8.242868399999999651e-01 -1.304733600000000104e-01 2.804203699999999966e+00 9.999999999999786837e-02
2.830000000000000071e+01 -9.120460999999999707e-01 8.839450199999999702e-01 9.511284399999999639e-01 -1.041021799999999997e+00 8.425300900000000093e-01 -1.403495300000000001e-01 1.719710300000000025e+00 1.000000000000014211e-01
2.840000000000000213e+01 -6.470410599999999457e-01 9.454572500000000268e-01 4.484235500000000041e-01 -9.827139700000000477e-01 8.595808999999999811e-01 -3.047463199999999890e-03 2.230525899999999950e+00 9.999999999999786837e-02
2.850000000000000000e+01 -6.718292500000000445e-01 8.592357800000000045e-01 3.918717099999999842e-01 -9.775876900000000091e-01 8.623002699999999798e-01 2.819924200000000214e-01 1.818691599999999964e+00 1.000000000000014211e-01
2.860000000000000142e+01 -8.751824999999999743e-01 7.306066500000000241e-01 6.406943400000000288e-01 -1.005927500000000085e+00 8.625437700000000429e-01 5.070802599999999494e-01 1.123342199999999957e+00 1.000000000000014211e-01
2.870000000000000284e+01 -5.676597700000000080e-01 7.852731200000000467e-01 1.711462099999999931e-01 -9.598029099999999536e-01 8.803874099999999814e-01 6.156724799999999664e-01 1.739743599999999946e+00 2.999999999999971578e-01
2.900000000000000000e+01 -9.587533400000000094e-01 7.217299600000000037e-01 3.895690299999999828e-01 -9.513621599999999567e-01 8.797909800000000002e-01 9.277962400000000498e-01 1.168540899999999993e+00 1.000000000000014211e-01
2.910000000000000142e+01 -1.056432700000000002e+00 6.756322999999999634e-01 6.395437099999999875e-01 -9.813370599999999833e-01 8.776646399999999959e-01 1.055605300000000080e+00 9.059675400000000156e-01 3.999999999999985789e-01
2.950000000000000000e+01 -7.048884899999999787e-01 7.168653000000000386e-01 5.425612600000000452e-01 -1.028252200000000061e+00 -1.162380500000000039e+00 1.279129399999999972e+00 1.188704800000000006e+00 2.000000000000028422e-01
2.970000000000000284e+01 -7.715128599999999670e-01 -1.954792299999999830e-02 -2.676477999999999843e-02 -9.885496000000000283e-01 -1.092332199999999975e+00 8.981306199999999906e-01 1.147336200000000028e+00 6.999999999999992895e-01
3.040000000000000213e+01 -1.650914999999999910e+00 -1.347605699999999906e+00 -1.083330200000000021e+00 -8.142545100000000424e-01 -9.472344700000000506e-01 4.397125599999999745e-01 4.534236300000000219e-01 9.999999999999786837e-02
3.050000000000000000e+01 -1.804810199999999920e+00 -1.409605100000000055e+00 -1.218683200000000078e+00 -7.451052500000000522e-01 1.100854800000000022e+00 5.645540999999999476e-01 3.278193699999999988e-01 3.000000000000007105e-01
3.080000000000000071e+01 -1.874021399999999948e+00 -1.342020800000000014e+00 -9.993916200000000361e-01 -7.729607800000000140e-01 1.086350099999999985e+00 6.932520199999999688e-01 1.112864199999999970e+00 1.000000000000014211e-01
3.090000000000000213e+01 -1.797423800000000016e+00 -1.256174499999999972e+00 -1.092548300000000028e+00 -7.689141900000000529e-01 1.086945700000000015e+00 7.010679399999999450e-01 1.495916500000000093e+00 1.999999999999992895e-01
3.110000000000000142e+01 -1.835937500000000000e+00 -1.211986699999999972e+00 -9.631483899999999654e-01 -7.722591899999999843e-01 1.073285000000000045e+00 7.932731600000000327e-01 1.419319699999999962e+00 1.000000000000014211e-01
3.120000000000000284e+01 -1.809281300000000092e+00 -1.188770300000000057e+00 -9.683449100000000032e-01 -7.777566200000000096e-01 1.076680499999999929e+00 8.299985600000000519e-01 1.493538199999999927e+00 1.999999999999992895e-01
3.140000000000000213e+01 -1.683667999999999942e+00 -1.169038299999999975e+00 -9.581539300000000425e-01 -7.996631199999999495e-01 1.074448099999999906e+00 9.203234500000000429e-01 1.455354500000000106e+00 1.999999999999992895e-01
3.160000000000000142e+01 -1.729214199999999924e+00 -9.543754100000000351e-01 -1.278690799999999905e+00 1.349761100000000047e+00 1.103901000000000021e+00 7.554940300000000386e-01 1.399262999999999924e+00 1.999999999999992895e-01
3.180000000000000071e+01 -1.893356800000000062e+00 -1.060228299999999901e+00 -4.519345699999999799e-01 1.226604999999999945e+00 1.055211200000000016e+00 2.036000799999999888e-01 3.661506999999999956e-01 1.999999999999992895e-01
3.200000000000000000e+01 -1.291956700000000069e+00 -1.160317800000000066e+00 -2.224133500000000097e-01 1.085532299999999895e+00 1.008440400000000015e+00 -1.055434299999999936e-01 4.639080800000000004e-01 1.000000000000014211e-01
3.210000000000000142e+01 -1.259541699999999986e+00 -1.188518200000000080e+00 1.048990100000000009e-01 1.025887800000000016e+00 9.842319099999999876e-01 -2.632015999999999800e-01 1.909241299999999975e-01 1.000000000000014211e-01
3.220000000000000284e+01 -8.496637200000000112e-01 -1.207473299999999972e+00 2.714865600000000018e-02 9.775098700000000029e-01 9.811218000000000439e-01 -3.254492099999999888e-01 6.220377099999999659e-01 1.000000000000014211e-01
3.230000000000000426e+01 -6.828939400000000326e-01 -1.207866799999999907e+00 1.038020100000000001e-01 9.414566300000000165e-01 9.678333999999999548e-01 -4.006040100000000104e-01 6.453301999999999650e-01 5.000000000000000000e-01
3.280000000000000426e+01 -1.124683899999999959e+00 2.267618999999999885e-01 -2.332004199999999916e-02 -9.132032399999999717e-01 -1.088051700000000066e+00 -4.796381100000000064e-01 6.343190699999999849e-01 9.999999999999431566e-02
3.289999999999999858e+01 -9.321463300000000229e-01 3.177081700000000120e-01 5.472104900000000077e-02 -9.393020199999999598e-01 -1.100247200000000092e+00 1.165363100000000041e-01 -4.311143700000000245e-01 1.000000000000014211e-01
3.300000000000000000e+01 -7.460763999999999729e-01 4.034471700000000216e-01 1.544260299999999919e-01 -9.840018099999999768e-01 -1.123596100000000098e+00 5.858741899999999614e-01 -1.129380999999999968e+00 3.999999999999985789e-01
3.339999999999999858e+01 -8.754758000000000262e-01 6.808268499999999834e-01 5.654966000000000159e-01 -1.012623199999999946e+00 -1.155034700000000081e+00 1.408096800000000037e+00 -1.753690500000000041e+00 1.000000000000014211e-01
3.350000000000000000e+01 -1.208313200000000087e+00 9.327998400000000467e-01 1.035433999999999938e-01 1.214236599999999999e+00 9.213210200000000460e-01 1.588533200000000090e+00 -1.693478500000000109e+00 1.000000000000014211e-01
3.360000000000000142e+01 -8.603045299999999562e-01 9.870303000000000271e-01 2.028508300000000097e-01 1.154852699999999954e+00 8.963804600000000455e-01 1.492710600000000110e+00 -1.654603599999999952e+00 2.000000000000028422e-01
3.380000000000000426e+01 -1.162249899999999947e+00 1.115235399999999988e+00 8.499566499999999802e-01 1.094038499999999914e+00 8.652529799999999494e-01 5.413678699999999733e-01 -5.324973100000000015e-01 9.999999999999431566e-02
3.389999999999999858e+01 -7.767818199999999562e-01 1.180304900000000101e+00 6.627494099999999833e-01 1.085908400000000107e+00 8.588934599999999975e-01 3.224994600000000156e-01 1.334484099999999895e-01 2.000000000000028422e-01
3.410000000000000142e+01 -6.542667100000000291e-01 1.204031700000000038e+00 9.245522699999999539e-01 1.010528499999999941e+00 8.285901700000000147e-01 -7.049512800000000412e-02 1.477899599999999980e-01 2.999999999999971578e-01
3.439999999999999858e+01 -6.513668200000000130e-01 1.093764100000000017e+00 1.467309799999999997e+00 9.093685900000000322e-01 7.926117499999999483e-01 -4.775250699999999959e-01 -1.915171599999999918e-01 1.000000000000014211e-01
3.450000000000000000e+01 2.193748899999999891e-01 1.118437600000000032e+00 1.013527899999999926e+00 8.636130300000000037e-01 -1.230571800000000104e+00 -4.766362000000000099e-01 8.561009600000000219e-01 3.999999999999985789e-01
3.489999999999999858e+01 -1.333617300000000117e-01 8.467299200000000248e-01 1.384202600000000061e+00 8.254518199999999473e-01 -1.232959399999999928e+00 -1.029927400000000048e+00 -1.332496399999999914e+00 1.000000000000014211e-01
3.500000000000000000e+01 -3.488846999999999920e-01 7.811061599999999938e-01 1.615620800000000079e+00 8.127144600000000274e-01 -1.242591900000000082e+00 -1.174251600000000062e+00 -1.470817999999999959e+00 5.000000000000000000e-01
3.550000000000000000e+01 1.257670200000000071e-01 7.972567600000000088e-01 1.006612899999999922e+00 8.421714300000000542e-01 -1.216568700000000058e+00 -1.321270900000000026e+00 -6.436373899999999759e-01 1.000000000000014211e-01
3.560000000000000142e+01 1.283568399999999998e-01 3.223172599999999943e-01 1.196382099999999893e+00 7.736578899999999592e-01 -1.216698700000000022e+00 -1.363962700000000083e+00 -8.915344800000000181e-01 7.000000000000028422e-01
3.630000000000000426e+01 4.778951799999999750e-01 -1.688494200000000056e+00 1.407094099999999903e+00 4.898583200000000137e-01 -1.190823399999999976e+00 -1.507951000000000041e+00 -7.410262499999999974e-01 2.999999999999971578e-01
3.660000000000000142e+01 -1.450922600000000007e-01 -1.195115799999999950e+00 1.678408300000000075e+00 5.931393999999999833e-01 8.241597400000000295e-01 -1.536980100000000071e+00 -9.464673399999999903e-01 2.000000000000028422e-01
3.680000000000000426e+01 2.101803999999999895e-01 -1.897374400000000072e-01 1.247155500000000083e+00 7.156969100000000195e-01 8.098698899999999812e-01 -1.305103799999999925e+00 5.003076199999999529e-01 9.999999999999431566e-02
3.689999999999999858e+01 -4.644534300000000004e-02 9.078370900000000410e-02 1.493160299999999996e+00 7.335842399999999985e-01 7.961523200000000244e-01 -1.259113499999999997e+00 1.826411699999999916e-01 4.000000000000056843e-01
3.730000000000000426e+01 9.145610499999999587e-02 7.225369900000000456e-01 1.692494799999999966e+00 7.394571199999999678e-01 7.573374999999999968e-01 -1.049522800000000089e+00 2.450566999999999884e-01 2.999999999999971578e-01
3.760000000000000142e+01 4.097329399999999899e-01 6.846220100000000031e-01 1.965457299999999963e+00 -1.416811199999999937e+00 7.085931100000000260e-01 -8.935276100000000277e-01 7.341536899999999699e-01 2.999999999999971578e-01
3.789999999999999858e+01 -3.020579500000000195e-01 9.909736500000000392e-01 1.215199300000000093e+00 -1.159877199999999942e+00 7.820661399999999652e-01 -4.928656000000000148e-01 1.642666500000000029e+00 2.000000000000028422e-01
3.810000000000000142e+01 -5.647650499999999907e-01 1.056493099999999963e+00 7.156316000000000344e-01 -1.025342399999999987e+00 8.284236299999999664e-01 -2.220800400000000063e-01 1.731275300000000072e+00 1.000000000000014211e-01
3.820000000000000284e+01 -7.775150299999999959e-01 1.082211400000000046e+00 6.256721299999999930e-01 -9.833442700000000203e-01 8.490223500000000367e-01 -1.032344099999999987e-01 1.790665799999999974e+00 2.999999999999971578e-01
3.850000000000000000e+01 -2.702098700000000187e-01 9.127695000000000114e-01 1.878410500000000094e-01 -9.909620700000000282e-01 8.566890700000000525e-01 6.346870500000000304e-01 1.692663699999999993e+00 3.000000000000042633e-01
3.880000000000000426e+01 -8.155432999999999710e-01 8.172150799999999826e-01 4.215460600000000002e-01 -9.622683499999999945e-01 8.730818000000000190e-01 9.257805599999999746e-01 1.118021099999999990e+00 6.000000000000014211e-01
3.940000000000000568e+01 -7.109281499999999809e-01 7.568386200000000175e-01 3.650139199999999917e-01 -9.722378000000000409e-01 8.640519899999999920e-01 1.301484499999999933e+00 1.023589899999999941e+00 1.999999999999957367e-01
3.960000000000000142e+01 -5.299860600000000366e-01 8.006294900000000547e-01 2.450307999999999931e-01 -9.967669900000000194e-01 -1.156447699999999967e+00 1.341112499999999930e+00 5.576166599999999862e-01 1.000000000000014211e-01
3.970000000000000284e+01 -7.487176199999999726e-01 6.659328899999999996e-01 4.676971799999999901e-01 -1.008898000000000073e+00 -1.148491399999999940e+00 1.418640899999999982e+00 -4.058167300000000144e-01 1.000000000000014211e-01
3.980000000000000426e+01 -5.910066200000000380e-01 6.515426800000000407e-01 3.022855999999999876e-01 -1.007566600000000090e+00 -1.148554800000000098e+00 1.490604700000000005e+00 -4.477312099999999906e-01 1.000000000000014211e-01
3.990000000000000568e+01 -7.298664299999999550e-01 6.049718200000000490e-01 3.775645400000000040e-01 -1.006382600000000016e+00 -1.141186800000000057e+00 1.508162500000000072e+00 -7.963136299999999945e-01 9.999999999999431566e-02
4.000000000000000000e+01 -6.978945500000000024e-01 5.816368800000000228e-01 3.869043699999999975e-01 -1.009511800000000070e+00 -1.142647600000000097e+00 1.520158300000000073e+00 -8.520238399999999768e-01 1.000000000000014211e-01
4.010000000000000142e+01 -6.218233300000000074e-01 6.014499100000000320e-01 2.093027399999999871e-01 -9.917784200000000494e-01 -1.138998900000000036e+00 1.523840899999999943e+00 -7.033378900000000211e-01 2.000000000000028422e-01
4.030000000000000426e+01 -6.633940200000000287e-01 5.738666000000000045e-01 3.426319099999999840e-01 -1.017266999999999921e+00 -1.150760699999999970e+00 1.611465399999999937e+00 -1.033224600000000049e+00 1.999999999999957367e-01
4.050000000000000000e+01 -1.226703600000000005e+00 8.027488499999999583e-01 -3.693259599999999809e-02 1.229193800000000003e+00 9.409623000000000292e-01 1.640233000000000052e+00 -1.116623900000000003e+00 2.000000000000028422e-01
4.070000000000000284e+01 -6.931031300000000117e-01 -8.762210199999999338e-02 2.387200399999999945e-01 1.014652600000000016e+00 9.265419799999999872e-01 9.647097900000000115e-01 -1.955850799999999945e-01 2.000000000000028422e-01
4.090000000000000568e+01 -2.330902099999999921e-01 -7.814727999999999675e-01 5.605790600000000179e-01 8.404835000000000500e-01 8.918717999999999924e-01 3.288617999999999819e-01 2.817551799999999940e-01 7.999999999999971578e-01
4.170000000000000284e+01 3.970972400000000180e-01 -5.685664400000000063e-01 9.019428299999999732e-01 -1.346324999999999994e+00 8.164808099999999458e-01 -4.260340799999999817e-01 1.531599699999999897e+00 1.000000000000014211e-01
4.180000000000000426e+01 -4.786636499999999961e-01 -1.039685999999999944e-01 1.095638399999999901e+00 -1.213132600000000005e+00 8.351838200000000212e-01 -4.018701299999999921e-01 1.239216400000000107e+00 2.999999999999971578e-01
4.210000000000000142e+01 -8.919914899999999980e-01 7.593085099999999921e-01 2.844642700000000191e-01 -9.333344599999999769e-01 8.831957700000000466e-01 7.933891599999999544e-02 1.383880699999999964e+00 3.000000000000042633e-01
4.240000000000000568e+01 -6.117548699999999506e-01 8.349516299999999447e-01 3.319300299999999870e-01 -9.723889999999999478e-01 8.695033599999999474e-01 8.875301199999999779e-01 7.202018300000000428e-01 9.999999999999431566e-02
4.250000000000000000e+01 -3.854058799999999785e-01 8.940147200000000405e-01 3.979434000000000027e-01 -1.029315500000000050e+00 -1.171958700000000020e+00 1.063996100000000000e+00 7.683177599999999607e-01 1.000000000000014211e-01
