2.300000000000000355e+01 7.138475531540224495e+01 -9.231024781596407491e-01 9.415686391812915224e-01 9.999999999999786837e-02
2.310000000000000142e+01 7.137616528941833849e+01 -9.223967173924145779e-01 9.412193604232704791e-01 1.000000000000014211e-01
2.320000000000000284e+01 7.137616528941833849e+01 -9.222310170231756699e-01 9.415383192209971774e-01 1.000000000000014211e-01
2.330000000000000426e+01 7.137616528941833849e+01 -9.224750063440235737e-01 9.421199619019894334e-01 9.999999999999786837e-02
2.340000000000000213e+01 7.137616528941833849e+01 -9.229150391155847011e-01 9.427774912813901009e-01 1.000000000000014211e-01
2.350000000000000355e+01 7.137616528941833849e+01 -9.234181050900766019e-01 9.434050888824201397e-01 9.999999999999786837e-02
2.360000000000000142e+01 7.137616528941833849e+01 -9.239021543763135114e-01 9.439465071389597783e-01 1.000000000000014211e-01
2.370000000000000284e+01 7.137616528941833849e+01 -9.243219584020405666e-01 9.443786618192836491e-01 1.000000000000014211e-01
2.380000000000000426e+01 7.137616528941833849e+01 -9.246581057932241610e-01 9.447000414880629693e-01 9.999999999999786837e-02
2.390000000000000213e+01 7.137616528941833849e+01 -9.249095278751824356e-01 9.449226209734165050e-01 1.000000000000014211e-01
2.400000000000000355e+01 7.137616528941833849e+01 -9.250840282714880569e-01 9.450634845281541407e-01 9.999999999999786837e-02
2.410000000000000142e+01 7.165382937263305507e+01 -9.251954809338692742e-01 9.451421661593193413e-01 1.000000000000014211e-01
2.420000000000000284e+01 7.165382937263305507e+01 -9.209965331098813879e-01 9.344819484014385003e-01 1.000000000000014211e-01
2.430000000000000426e+01 7.165382937263305507e+01 -9.127719388925769062e-01 9.221017926654255792e-01 9.999999999999786837e-02
2.440000000000000213e+01 7.165382937263305507e+01 -9.032702805654517775e-01 9.102185012073829018e-01 1.000000000000014211e-01
2.450000000000000355e+01 7.165382937263305507e+01 -8.940709811865059642e-01 8.999261000660975229e-01 9.999999999999786837e-02
2.460000000000000142e+01 7.165382937263305507e+01 -8.860480754756592248e-01 8.916755945386365401e-01 1.000000000000014211e-01
2.470000000000000284e+01 7.165382937263305507e+01 -8.795721274862037253e-01 8.855016732292838588e-01 1.000000000000014211e-01
2.480000000000000426e+01 7.165382937263305507e+01 -8.747068767899371933e-01 8.812109464469334297e-01 9.999999999999786837e-02
2.490000000000000213e+01 7.165382937263305507e+01 -8.712987188473293454e-01 8.784748268996371845e-01 1.000000000000014211e-01
2.500000000000000355e+01 7.165382937263305507e+01 -8.691168697074913574e-01 8.769464041153095524e-01 9.999999999999786837e-02
2.510000000000000142e+01 7.335864801882875952e+01 -8.678799272303039380e-01 8.762817685973475212e-01 1.000000000000014211e-01
2.520000000000000284e+01 7.335864801882875952e+01 -8.410597104419850201e-01 8.106353243076774850e-01 1.000000000000014211e-01
2.530000000000000426e+01 7.335864801882875952e+01 -7.905607157545829766e-01 7.353067467481380071e-01 9.999999999999786837e-02
2.540000000000000213e+01 7.335864801882875952e+01 -7.310500708021939742e-01 6.620890260702719798e-01 1.000000000000014211e-01
2.550000000000000355e+01 7.335864801882875952e+01 -6.722172178452758828e-01 5.977483342718967751e-01 9.999999999999786837e-02
2.560000000000000142e+01 7.335864801882875952e+01 -6.198422373759794324e-01 5.454332568430341199e-01 1.000000000000014211e-01
2.570000000000000284e+01 7.335864801882875952e+01 -5.765779597946342205e-01 5.056737397500337128e-01 1.000000000000014211e-01
2.580000000000000426e+01 7.335864801882875952e+01 -5.432823411331266783e-01 4.776463678965583992e-01 9.999999999999786837e-02
2.590000000000000213e+01 7.335864801882875952e+01 -5.194782773965627154e-01 4.596699030852861578e-01 1.000000000000014211e-01
2.600000000000000355e+01 7.335864801882875952e+01 -5.040315713269782893e-01 4.497833710415780617e-01 9.999999999999786837e-02
2.610000000000000142e+01 7.194122476873037897e+01 -4.953476869323089060e-01 4.459175083026074016e-01 1.000000000000014211e-01
2.620000000000000284e+01 7.194122476873037897e+01 -5.142300778923292182e-01 5.007150400295177217e-01 1.000000000000014211e-01
2.630000000000000426e+01 7.194122476873037897e+01 -5.582434617808287314e-01 5.677378450177213987e-01 9.999999999999786837e-02
2.640000000000000213e+01 7.194122476873037897e+01 -6.130958708860270168e-01 6.351694328661662281e-01 1.000000000000014211e-01
2.650000000000000355e+01 7.194122476873037897e+01 -6.682751764444040399e-01 6.952692239540115837e-01 9.999999999999786837e-02
2.660000000000000142e+01 7.194122476873037897e+01 -7.170375870045740951e-01 7.439061529969762665e-01 1.000000000000014211e-01
2.670000000000000284e+01 7.194122476873037897e+01 -7.563850470756053879e-01 7.801625230242402731e-01 1.000000000000014211e-01
2.680000000000000426e+01 7.194122476873037897e+01 -7.859306713528787514e-01 8.051619560699837530e-01 9.999999999999786837e-02
2.690000000000000213e+01 7.194122476873037897e+01 -8.061024319871794575e-01 8.204777584022646675e-01 1.000000000000014211e-01
2.700000000000000355e+01 7.194122476873037897e+01 -8.182332484556197327e-01 8.281736329678546227e-01 9.999999999999786837e-02
2.710000000000000142e+01 7.314670878853408453e+01 -8.245723909020852282e-01 8.307707312401687583e-01 1.000000000000014211e-01
2.720000000000000284e+01 7.314670878853408453e+01 -8.082583857366615332e-01 7.837858176986201020e-01 1.000000000000014211e-01
2.730000000000000426e+01 7.314670878853408453e+01 -7.720680849199093032e-01 7.277175699499027761e-01 9.999999999999786837e-02
2.740000000000000213e+01 7.314670878853408453e+01 -7.274637884564839618e-01 6.719443817058671220e-01 1.000000000000014211e-01
2.750000000000000355e+01 7.314670878853408453e+01 -6.828759035281686263e-01 6.225724113827364459e-01 9.999999999999786837e-02
2.760000000000000142e+01 7.314670878853408453e+01 -6.428145402210591053e-01 5.821166111548161659e-01 1.000000000000014211e-01
2.770000000000000284e+01 7.314670878853408453e+01 -6.095379457428203862e-01 5.511869420362609517e-01 1.000000000000014211e-01
2.780000000000000426e+01 7.314670878853408453e+01 -5.838248867049372626e-01 5.292536387212627425e-01 9.999999999999786837e-02
2.790000000000000213e+01 7.314670878853408453e+01 -5.653617048322622241e-01 5.150651192346552554e-01 1.000000000000014211e-01
2.800000000000000355e+01 7.314670878853408453e+01 -5.532980507782465640e-01 5.071257121462017237e-01 9.999999999999786837e-02
2.810000000000000142e+01 7.263758901194658790e+01 -5.464131902335542801e-01 5.038426779257753063e-01 1.000000000000014211e-01
2.820000000000000284e+01 7.263758901194658790e+01 -5.514452891586263394e-01 5.233213267673331170e-01 1.000000000000014211e-01
2.830000000000000426e+01 7.263758901194658790e+01 -5.671482073080273967e-01 5.484000102056478809e-01 9.999999999999786837e-02
2.840000000000000213e+01 7.263758901194658790e+01 -5.874978023834638297e-01 5.740396460682311019e-01 1.000000000000014211e-01
2.850000000000000355e+01 7.263758901194658790e+01 -6.084463431935223099e-01 5.972240830358819252e-01 9.999999999999786837e-02
2.860000000000000142e+01 7.263758901194658790e+01 -6.274620852402599258e-01 6.163865081097378296e-01 1.000000000000014211e-01
2.870000000000000284e+01 7.263758901194658790e+01 -6.432271377025968739e-01 6.310168168196423899e-01 1.000000000000014211e-01
2.880000000000000426e+01 7.263758901194658790e+01 -6.552856465631825555e-01 6.412947205128027850e-01 9.999999999999786837e-02
2.890000000000000213e+01 7.263758901194658790e+01 -6.638061555075369657e-01 6.478340282168725262e-01 1.000000000000014211e-01
2.900000000000000355e+01 7.263758901194658790e+01 -6.692523205577143308e-01 6.513953892856710892e-01 9.999999999999786837e-02
2.910000000000000142e+01 7.220342525920216303e+01 -6.722691590698414155e-01 6.527858655001398391e-01 1.000000000000014211e-01
2.920000000000000284e+01 7.220342525920216303e+01 -6.803269496976485087e-01 6.694529966939445353e-01 1.000000000000014211e-01
2.930000000000000426e+01 7.220342525920216303e+01 -6.936605572203977665e-01 6.880940370600019396e-01 9.999999999999786837e-02
2.940000000000000213e+01 7.220342525920216303e+01 -7.085589237742785373e-01 7.057602855818493337e-01 1.000000000000014211e-01
2.950000000000000355e+01 7.220342525920216303e+01 -7.227466977156856709e-01 7.209008494263295930e-01 9.999999999999786837e-02
2.960000000000000142e+01 7.220342525920216303e+01 -7.349436970727509788e-01 7.328704470315017261e-01 1.000000000000014211e-01
2.970000000000000284e+01 7.220342525920216303e+01 -7.446232657890833329e-01 7.416440681550966474e-01 1.000000000000014211e-01
2.980000000000000426e+01 7.220342525920216303e+01 -7.517326119929840234e-01 7.475469878141164370e-01 9.999999999999786837e-02
2.990000000000000213e+01 7.220342525920216303e+01 -7.565501404604889624e-01 7.511085560656077798e-01 1.000000000000014211e-01
3.000000000000000355e+01 7.220342525920216303e+01 -7.594718456332996137e-01 7.528838543596800825e-01 9.999999999999786837e-02
3.010000000000000142e+01 7.958019223186072111e+01 -7.609601037531954493e-01 7.534134214021238618e-01 1.000000000000014211e-01
3.020000000000000284e+01 7.958019223186072111e+01 -6.545198316130287353e-01 4.734732543072622257e-01 1.000000000000014211e-01
3.030000000000000426e+01 7.958019223186072111e+01 -4.349938808684678526e-01 1.414596376453974291e-01 9.999999999999786837e-02
3.040000000000000213e+01 7.958019223186072111e+01 -1.523505581645807072e-01 -1.976388305284486613e-01 1.000000000000014211e-01
3.050000000000000355e+01 7.958019223186072111e+01 1.520077025067189114e-01 -5.134344507684380776e-01 9.999999999999786837e-02
3.060000000000000142e+01 7.958019223186072111e+01 4.504277119493458326e-01 -7.893636378449548907e-01 1.000000000000014211e-01
3.070000000000000284e+01 7.958019223186072111e+01 7.247362685088757361e-01 -1.017672889664992031e+00 1.000000000000014211e-01
3.080000000000000426e+01 7.958019223186072111e+01 9.630543534649957937e-01 -1.195649121759672528e+00 9.999999999999786837e-02
3.090000000000000213e+01 7.958019223186072111e+01 1.157729827698919411e+00 -1.323579161187113717e+00 1.000000000000014211e-01
3.100000000000000355e+01 7.958019223186072111e+01 1.304186725375908518e+00 -1.403603653612174984e+00 9.999999999999786837e-02
3.110000000000000142e+01 7.970682238284781818e+01 1.400770333815475333e+00 -1.439530505814591965e+00 1.000000000000014211e-01
3.120000000000000284e+01 7.970682238284781818e+01 1.446371482829456268e+00 -1.438301209442401918e+00 1.000000000000014211e-01
3.130000000000000426e+01 7.970682238284781818e+01 1.453453587568044991e+00 -1.409447524649044325e+00 9.999999999999786837e-02
3.140000000000000213e+01 7.970682238284781818e+01 1.428395152312397443e+00 -1.359897155959467474e+00 1.000000000000014211e-01
3.150000000000000355e+01 7.970682238284781818e+01 1.376470782247868341e+00 -1.295652360727474361e+00 9.999999999999786837e-02
3.160000000000000142e+01 7.970682238284781818e+01 1.306919088132104001e+00 -1.224935963534773187e+00 1.000000000000014211e-01
3.170000000000000284e+01 7.970682238284781818e+01 1.229461844124884795e+00 -1.155513018834294359e+00 1.000000000000014211e-01
3.180000000000000426e+01 7.970682238284781818e+01 1.153034822771222601e+00 -1.093810651236570397e+00 9.999999999999786837e-02
3.190000000000000213e+01 7.970682238284781818e+01 1.084903369400342932e+00 -1.044395427069038762e+00 9.999999999999786837e-02
3.200000000000000000e+01 7.970682238284781818e+01 1.030083422258958104e+00 -1.009715971791492972e+00 1.000000000000014211e-01
3.210000000000000142e+01 7.993144879751581300e+01 9.911683821421952700e-01 -9.901812317561300425e-01 1.000000000000014211e-01
3.220000000000000284e+01 7.993144879751581300e+01 9.754097213995214233e-01 -9.952234698646336142e-01 1.000000000000014211e-01
3.230000000000000426e+01 7.993144879751581300e+01 9.773669165844208750e-01 -1.012402138298253318e+00 1.000000000000014211e-01
3.240000000000000568e+01 7.993144879751581300e+01 9.917695757222190212e-01 -1.037156533169600880e+00 9.999999999999431566e-02
3.250000000000000000e+01 7.993144879751581300e+01 1.016309534000433334e+00 -1.066846030040058846e+00 1.000000000000014211e-01
3.260000000000000142e+01 7.993144879751581300e+01 1.047276002099871928e+00 -1.098185148751281703e+00 1.000000000000014211e-01
3.270000000000000284e+01 7.993144879751581300e+01 1.080525892392280918e+00 -1.127984306588126318e+00 1.000000000000014211e-01
3.280000000000000426e+01 7.993144879751581300e+01 1.112772952561470907e+00 -1.154024996193616426e+00 1.000000000000014211e-01
3.290000000000000568e+01 7.993144879751581300e+01 1.141541729818761786e+00 -1.174857338691720043e+00 9.999999999999431566e-02
3.300000000000000000e+01 7.993144879751581300e+01 1.164873414177860944e+00 -1.189629625694158088e+00 1.000000000000014211e-01
3.310000000000000142e+01 7.890672431084519189e+01 1.181830783020372699e+00 -1.198286904026643729e+00 1.000000000000014211e-01
3.320000000000000284e+01 7.890672431084519189e+01 1.173631321958466867e+00 -1.161714751234230736e+00 1.000000000000014211e-01
3.330000000000000426e+01 7.890672431084519189e+01 1.139134167053988289e+00 -1.109885104573166137e+00 1.000000000000014211e-01
3.340000000000000568e+01 7.890672431084519189e+01 1.086577717758522965e+00 -1.050226872723912575e+00 9.999999999999431566e-02
3.350000000000000000e+01 7.890672431084519189e+01 1.024649993401562487e+00 -9.897829814848537744e-01 1.000000000000014211e-01
3.360000000000000142e+01 7.890672431084519189e+01 9.612433275892011686e-01 -9.343322864573329056e-01 1.000000000000014211e-01
3.370000000000000284e+01 7.890672431084519189e+01 9.026917226874902056e-01 -8.879672686675682547e-01 1.000000000000014211e-01
3.380000000000000426e+01 7.890672431084519189e+01 8.533946571492325717e-01 -8.529574713851929557e-01 1.000000000000014211e-01
3.390000000000000568e+01 7.890672431084519189e+01 8.157861549009534086e-01 -8.299216307965715522e-01 9.999999999999431566e-02
3.400000000000000000e+01 7.890672431084519189e+01 7.905122173266080354e-01 -8.181086982226333237e-01 1.000000000000014211e-01
3.410000000000000142e+01 8.231267523420983423e+01 7.768666893935916029e-01 -8.158654653647198218e-01 1.000000000000014211e-01
3.420000000000000284e+01 8.231267523420983423e+01 8.303837512896874440e-01 -9.497843836539309192e-01 1.000000000000014211e-01
3.430000000000000426e+01 8.231267523420983423e+01 9.555184962991082331e-01 -1.121002849899123799e+00 1.000000000000014211e-01
3.440000000000000568e+01 8.231267523420983423e+01 1.126305956481426396e+00 -1.307122625422650009e+00 9.999999999999431566e-02
3.450000000000000000e+01 8.231267523420983423e+01 1.320925787721685785e+00 -1.491329686617614447e+00 1.000000000000014211e-01
3.460000000000000142e+01 8.231267523420983423e+01 1.521916625553328517e+00 -1.661767953122905928e+00 1.000000000000014211e-01
3.470000000000000284e+01 8.231267523420983423e+01 1.715704355036734130e+00 -1.810521318925796486e+00 1.000000000000014211e-01
3.480000000000000426e+01 8.231267523420983423e+01 1.891798545240778839e+00 -1.932556843174908057e+00 1.000000000000014211e-01
3.490000000000000568e+01 8.231267523420983423e+01 2.042158705923360795e+00 -2.024951250738605601e+00 9.999999999999431566e-02
3.500000000000000000e+01 8.231267523420983423e+01 2.160667257192192103e+00 -2.086274599060521151e+00 1.000000000000014211e-01
3.510000000000000142e+01 8.115483673587432634e+01 2.244189052513062776e+00 -2.117242095044125527e+00 1.000000000000014211e-01
3.520000000000000284e+01 8.115483673587432634e+01 2.271022827079333783e+00 -2.076451270077223299e+00 1.000000000000014211e-01
3.530000000000000426e+01 8.115483673587432634e+01 2.236570433257454305e+00 -1.995739840310972291e+00 1.000000000000014211e-01
3.540000000000000568e+01 8.115483673587432634e+01 2.149931142488505920e+00 -1.885095321216107900e+00 9.999999999999431566e-02
3.550000000000000000e+01 8.115483673587432634e+01 2.024356788235743387e+00 -1.756685488619416757e+00 1.000000000000014211e-01
3.560000000000000142e+01 8.115483673587432634e+01 1.876152612032983669e+00 -1.623894263098005775e+00 1.000000000000014211e-01
3.570000000000000284e+01 8.115483673587432634e+01 1.721426282420782217e+00 -1.498790677436675489e+00 1.000000000000014211e-01
3.580000000000000426e+01 8.115483673587432634e+01 1.575649142184369245e+00 -1.391915582895678405e+00 1.000000000000014211e-01
