4.580000000000000426e+01 7.589884427458967764e+01 7.557753605963328514e-02 -1.189669793905087786e-01 2.000000000000028422e-01
4.600000000000000711e+01 7.589884427458967764e+01 3.189361488613839252e-02 -9.465063689826423710e-02 9.999999999999431566e-02
4.610000000000000142e+01 7.687057279714994706e+01 2.438115606371652269e-02 -9.457076804036693152e-02 4.000000000000056843e-01
4.650000000000000711e+01 7.687057279714994706e+01 1.733682081167492728e-01 -2.953406170023313848e-01 2.999999999999971578e-01
4.680000000000000426e+01 7.687057279714994706e+01 2.969739648694115774e-01 -3.994718078026525676e-01 5.000000000000000000e-01
4.730000000000000426e+01 7.542584845482863898e+01 2.741928963914574413e-01 -2.944703369931172543e-01 2.000000000000028422e-01
4.750000000000000711e+01 7.542584845482863898e+01 1.338123951582067539e-01 -1.440481814313012421e-01 9.999999999999431566e-02
4.760000000000000142e+01 7.542584845482863898e+01 6.638767541924515958e-02 -8.275186528926223306e-02 2.000000000000028422e-01
4.780000000000000426e+01 7.542584845482863898e+01 -3.425001892493467759e-02 -3.252419485688457217e-03 1.000000000000014211e-01
4.790000000000000568e+01 7.542584845482863898e+01 -6.456476942204701641e-02 1.593280530973881226e-02 2.999999999999971578e-01
4.820000000000000284e+01 7.592186323472594722e+01 -8.388940447981366177e-02 3.640585291734173279e-04 3.000000000000042633e-01
4.850000000000000711e+01 7.592186323472594722e+01 -6.900304026601284009e-03 -9.391768398697096509e-02 9.999999999999431566e-02
4.860000000000000142e+01 7.592186323472594722e+01 2.079982501635684045e-02 -1.199851064218706853e-01 3.000000000000042633e-01
4.890000000000000568e+01 7.592186323472594722e+01 7.818521764579443312e-02 -1.650358527615554960e-01 1.000000000000014211e-01
4.900000000000000711e+01 7.592186323472594722e+01 8.743835317344554603e-02 -1.700646771767681531e-01 9.999999999999431566e-02
4.910000000000000142e+01 7.608757918097943218e+01 9.247131829543875359e-02 -1.715009485515646415e-01 2.000000000000028422e-01
4.930000000000000426e+01 7.608757918097943218e+01 1.015847237585572882e-01 -1.815722992407229619e-01 2.000000000000028422e-01
4.950000000000000711e+01 7.608757918097943218e+01 1.100265713281128460e-01 -1.890966904812344529e-01 9.999999999999431566e-02
4.960000000000000142e+01 7.608757918097943218e+01 1.131635970766250721e-01 -1.914909783297899237e-01 2.000000000000028422e-01
4.980000000000000426e+01 7.608757918097943218e+01 1.169384268696645884e-01 -1.937932759629799884e-01 1.000000000000014211e-01
4.990000000000000568e+01 7.608757918097943218e+01 1.177252305526796938e-01 -1.939832590323165573e-01 1.999999999999957367e-01
5.010000000000000142e+01 7.204703033986874061e+01 1.177810132754441574e-01 -1.932506392671268503e-01 1.000000000000014211e-01
5.020000000000000284e+01 7.204703033986874061e+01 5.349683000507030051e-02 -3.858322483014023363e-02 1.000000000000014211e-01
5.030000000000000426e+01 7.204703033986874061e+01 -7.991868818140666908e-02 1.516978921960032145e-01 1.000000000000014211e-01
5.040000000000000568e+01 7.204703033986874061e+01 -2.505792671169760899e-01 3.495633737486967263e-01 1.000000000000014211e-01
5.050000000000000711e+01 7.204703033986874061e+01 -4.264698322367055927e-01 5.295126414960992234e-01 1.199999999999995737e+00
5.170000000000000284e+01 7.141510377708767976e+01 -9.069207025338894557e-01 9.288621334875338809e-01 1.000000000000014211e-01
5.180000000000000426e+01 7.141510377708767976e+01 -9.118452313929934494e-01 9.332478246822040191e-01 2.000000000000028422e-01
5.200000000000000711e+01 7.141510377708767976e+01 -9.175058973159195830e-01 9.376347205706739851e-01 1.999999999999957367e-01
5.220000000000000284e+01 7.408584392835983579e+01 -8.784282371256365574e-01 8.358669966956959740e-01 3.999999999999985789e-01
5.260000000000000142e+01 7.408584392835983579e+01 -5.297078850164738117e-01 4.163299159258034843e-01 6.000000000000014211e-01
5.320000000000000284e+01 7.353291393152140643e+01 -3.232899015684593258e-01 2.725842838960031433e-01 3.999999999999985789e-01
5.360000000000000142e+01 7.353291393152140643e+01 -4.195874841047565473e-01 3.918057577467431440e-01 4.000000000000056843e-01
5.400000000000000711e+01 7.353291393152140643e+01 -4.798736571717415744e-01 4.413658268393301776e-01 1.999999999999957367e-01
5.420000000000000284e+01 7.485300780773285112e+01 -4.654129205102129907e-01 3.925378838181840524e-01 3.000000000000042633e-01
5.450000000000000711e+01 7.485300780773285112e+01 -3.205683997905112159e-01 2.141160786285105921e-01 9.999999999999431566e-02
5.460000000000000142e+01 7.485300780773285112e+01 -2.724448822368805700e-01 1.678435655013845451e-01 1.000000000000014211e-01
5.470000000000000284e+01 7.485300780773285112e+01 -2.317832321592260547e-01 1.321028976216401529e-01 5.000000000000000000e-01
5.520000000000000284e+01 7.362180486547352132e+01 -1.708122077573978048e-01 1.277754424277935674e-01 2.000000000000028422e-01
5.540000000000000568e+01 7.362180486547352132e+01 -2.641340808239406313e-01 2.508571855235132708e-01 2.999999999999971578e-01
5.570000000000000284e+01 7.362180486547352132e+01 -4.073164347156680853e-01 3.895497360063972514e-01 2.000000000000028422e-01
5.590000000000000568e+01 7.362180486547352132e+01 -4.587271719783289625e-01 4.283492612267787991e-01 1.999999999999957367e-01
5.610000000000000142e+01 7.328943380807139363e+01 -4.777750004348054191e-01 4.368860389942048061e-01 5.000000000000000000e-01
5.660000000000000142e+01 7.328943380807139363e+01 -5.180757586170541273e-01 4.832019895133625731e-01 2.000000000000028422e-01
5.680000000000000426e+01 7.328943380807139363e+01 -5.271596417869437445e-01 4.904126164827899981e-01 3.999999999999985789e-01
5.720000000000000284e+01 7.315122627443986403e+01 -5.334526239844867845e-01 4.970819172504419847e-01 1.000000000000014211e-01
5.730000000000000426e+01 7.315122627443986403e+01 -5.373691911838375246e-01 5.026546210701534623e-01 2.000000000000028422e-01
5.750000000000000711e+01 7.315122627443986403e+01 -5.464022024022591184e-01 5.128076185317567148e-01 1.999999999999957367e-01
5.770000000000000284e+01 7.315122627443986403e+01 -5.535428878186124946e-01 5.194780842907896767e-01 3.000000000000042633e-01
5.800000000000000711e+01 7.315122627443986403e+01 -5.586053697280035646e-01 5.231989772553459206e-01 9.999999999999431566e-02
5.810000000000000142e+01 7.433797564396626001e+01 -5.591197461779272571e-01 5.233583090014589656e-01 1.000000000000014211e-01
5.820000000000000284e+01 7.433797564396626001e+01 -5.405690659601948278e-01 4.776716096342475959e-01 1.000000000000014211e-01
5.830000000000000426e+01 7.433797564396626001e+01 -5.039125425240474909e-01 4.239787268452205327e-01 2.999999999999971578e-01
5.860000000000000142e+01 7.433797564396626001e+01 -3.740838566633837847e-01 2.839746301043849508e-01 1.000000000000014211e-01
5.870000000000000284e+01 7.433797564396626001e+01 -3.403234447524710049e-01 2.541190808773418075e-01 2.000000000000028422e-01
5.890000000000000568e+01 7.433797564396626001e+01 -2.955334085838581260e-01 2.198647617553380618e-01 1.000000000000014211e-01
5.900000000000000711e+01 7.433797564396626001e+01 -2.835848823672337260e-01 2.129418481506012706e-01 1.999999999999957367e-01
5.920000000000000284e+01 7.418778157818802299e+01 -2.773923016016760501e-01 2.177082717137592549e-01 1.000000000000014211e-01
5.930000000000000426e+01 7.418778157818802299e+01 -2.830381564134314964e-01 2.278024122097956905e-01 2.999999999999971578e-01
5.960000000000000142e+01 7.418778157818802299e+01 -3.100478830103932659e-01 2.584288872239032808e-01 3.000000000000042633e-01
5.990000000000000568e+01 7.418778157818802299e+01 -3.288718676375788075e-01 2.743657371886787932e-01 1.999999999999957367e-01
6.010000000000000142e+01 7.248600227522041450e+01 -3.337285148657853084e-01 2.771114321189115937e-01 3.000000000000042633e-01
6.040000000000000568e+01 7.248600227522041450e+01 -4.806912197680518473e-01 4.961606063036390624e-01 1.000000000000014211e-01
6.050000000000000711e+01 7.248600227522041450e+01 -5.445358090237536475e-01 5.633964641054117761e-01 9.999999999999431566e-02
6.060000000000000142e+01 7.248600227522041450e+01 -6.004049198393304199e-01 6.172830651974620109e-01 2.000000000000028422e-01
6.080000000000000426e+01 7.248600227522041450e+01 -6.781619949729339458e-01 6.837075666344000213e-01 3.999999999999985789e-01
6.120000000000000284e+01 7.358374363028448784e+01 -7.033235622159653699e-01 6.637142214473442658e-01 2.000000000000028422e-01
6.140000000000000568e+01 7.358374363028448784e+01 -6.259483494662613223e-01 5.578100321963671560e-01 6.999999999999957367e-01
6.210000000000000142e+01 7.223590005671540837e+01 -4.498810015613675661e-01 3.973580803726551314e-01 2.000000000000028422e-01
6.230000000000000426e+01 7.223590005671540837e+01 -5.107906826382191401e-01 5.129003556598558111e-01 2.000000000000028422e-01
6.250000000000000711e+01 7.223590005671540837e+01 -6.158566417209847543e-01 6.335456928084177708e-01 9.999999999999431566e-02
6.260000000000000142e+01 7.223590005671540837e+01 -6.623690416198957376e-01 6.795076954545450354e-01 2.000000000000028422e-01
6.280000000000000426e+01 7.223590005671540837e+01 -7.280450006043968081e-01 7.372273596668821316e-01 2.000000000000028422e-01
6.300000000000000711e+01 7.223590005671540837e+01 -7.588951747466913256e-01 7.587460538873282978e-01 3.999999999999985789e-01
6.340000000000000568e+01 6.991457478769703471e+01 -9.505734545492530163e-01 1.047620389732818014e+00 1.999999999999957367e-01
6.360000000000000142e+01 6.991457478769703471e+01 -1.088310804616461569e+00 1.195274912039138826e+00 1.000000000000014211e-01
6.370000000000000284e+01 6.991457478769703471e+01 -1.137161847699398765e+00 1.242202661272762798e+00 1.000000000000014211e-01
6.380000000000000426e+01 6.991457478769703471e+01 -1.172187673636821970e+00 1.273560908624383536e+00 1.999999999999957367e-01
6.400000000000000000e+01 6.991457478769703471e+01 -1.209595008584018361e+00 1.302863480218965364e+00 9.999999999999431566e-02
6.409999999999999432e+01 7.175978935949039794e+01 -1.217118133622109077e+00 1.307030168669617076e+00 2.999999999999971578e-01
6.439999999999999147e+01 7.175978935949039794e+01 -1.080284640184757894e+00 1.075149337642787639e+00 4.000000000000056843e-01
6.479999999999999716e+01 7.175978935949039794e+01 -8.907951399197509001e-01 8.766638467072521701e-01 4.000000000000056843e-01
6.520000000000000284e+01 7.312626520114388029e+01 -8.152366721492966262e-01 7.842959608928449233e-01 9.999999999999431566e-02
6.529999999999999716e+01 7.312626520114388029e+01 -7.730482097771108618e-01 7.243565338459315717e-01 9.999999999999431566e-02
6.539999999999999147e+01 7.312626520114388029e+01 -7.253359333957276611e-01 6.672736721030065876e-01 2.000000000000028422e-01
6.559999999999999432e+01 7.312626520114388029e+01 -6.395383205398854631e-01 5.787604951225638894e-01 1.000000000000085265e-01
6.570000000000000284e+01 7.312626520114388029e+01 -6.071332338050094979e-01 5.493969803497570359e-01 9.999999999999431566e-02
6.579999999999999716e+01 7.312626520114388029e+01 -5.826088631356504122e-01 5.290837964933204907e-01 9.999999999999431566e-02
6.589999999999999147e+01 7.312626520114388029e+01 -5.655170830428533080e-01 5.164636806257932866e-01 1.000000000000085265e-01
6.600000000000000000e+01 7.312626520114388029e+01 -5.547024957528987610e-01 5.098264666286772551e-01 9.999999999999431566e-02
6.609999999999999432e+01 7.062942389120577502e+01 -5.489418323778106901e-01 5.076091131832048964e-01 1.000000000000085265e-01
6.620000000000000284e+01 7.062942389120577502e+01 -5.863759777845751753e-01 6.045400233587945316e-01 9.999999999999431566e-02
6.629999999999999716e+01 7.062942389120577502e+01 -6.637077270934804707e-01 7.198586264556388059e-01 9.999999999999431566e-02
6.639999999999999147e+01 7.062942389120577502e+01 -7.566117920124884044e-01 8.336246425889013434e-01 2.000000000000028422e-01
6.659999999999999432e+01 7.062942389120577502e+01 -9.255952360485202313e-01 1.011925212500925264e+00 2.000000000000028422e-01
6.679999999999999716e+01 7.062942389120577502e+01 -1.031462911280620842e+00 1.108092483346210244e+00 9.999999999999431566e-02
6.689999999999999147e+01 7.062942389120577502e+01 -1.060975242925948248e+00 1.131293865195683868e+00 1.000000000000085265e-01
6.700000000000000000e+01 7.062942389120577502e+01 -1.078657231801190663e+00 1.143160221737155924e+00 2.000000000000028422e-01
6.720000000000000284e+01 7.160182545759695927e+01 -1.076193039288680486e+00 1.109308290981307898e+00 2.999999999999971578e-01
6.750000000000000000e+01 7.160182545759695927e+01 -9.790233144655661190e-01 9.786585654996228234e-01 9.999999999999431566e-02
6.759999999999999432e+01 7.160182545759695927e+01 -9.485739121551551856e-01 9.464067735903329837e-01 1.000000000000085265e-01
6.770000000000000284e+01 7.160182545759695927e+01 -9.236218714115287387e-01 9.218880306490568888e-01 1.999999999999886313e-01
6.789999999999999147e+01 7.160182545759695927e+01 -8.906691242240952766e-01 8.928763035627971245e-01 1.000000000000085265e-01
6.800000000000000000e+01 7.160182545759695927e+01 -8.814944497823158365e-01 8.860212544138652557e-01 2.999999999999971578e-01
6.829999999999999716e+01 7.012771754804498414e+01 -9.384554728113944089e-01 1.004420229491381322e+00 2.000000000000028422e-01
6.850000000000000000e+01 7.012771754804498414e+01 -1.038485189305434542e+00 1.124842572943961505e+00 2.000000000000028422e-01
6.870000000000000284e+01 7.012771754804498414e+01 -1.114628513014699784e+00 1.202336763145945842e+00 1.999999999999886313e-01
6.889999999999999147e+01 7.012771754804498414e+01 -1.156356148339489964e+00 1.239223203657139782e+00 1.000000000000085265e-01
6.900000000000000000e+01 7.012771754804498414e+01 -1.166752407076945275e+00 1.247026593436235231e+00 9.999999999999431566e-02
6.909999999999999432e+01 7.200147298463778611e+01 -1.172586255977349223e+00 1.250585061673647358e+00 1.000000000000085265e-01
6.920000000000000284e+01 7.200147298463778611e+01 -1.147309594562643920e+00 1.179407899796973691e+00 1.999999999999886313e-01
6.939999999999999147e+01 7.200147298463778611e+01 -1.033397016687493064e+00 1.017170656085683245e+00 1.000000000000085265e-01
6.950000000000000000e+01 7.200147298463778611e+01 -9.727307072479787209e-01 9.474802975043246089e-01 9.999999999999431566e-02
6.959999999999999432e+01 7.200147298463778611e+01 -9.190989587269463579e-01 8.910182830272384003e-01 1.000000000000085265e-01
6.970000000000000284e+01 7.200147298463778611e+01 -8.747523545967983427e-01 8.478277224319274996e-01 9.999999999999431566e-02
6.979999999999999716e+01 7.200147298463778611e+01 -8.406248080903271358e-01 8.170541040523542353e-01 2.999999999999971578e-01
7.009999999999999432e+01 7.524029743040505025e+01 -7.903925095828432390e-01 7.793056570039337272e-01 2.000000000000028422e-01
7.029999999999999716e+01 7.524029743040505025e+01 -6.370496644667448249e-01 5.105674824436248205e-01 5.000000000000000000e-01
7.079999999999999716e+01 7.524029743040505025e+01 -1.390218591021198935e-01 1.005138674846074026e-02 2.999999999999971578e-01
7.109999999999999432e+01 7.416548705752373394e+01 -3.288602558427605044e-02 -5.430036210864410545e-02 2.000000000000028422e-01
7.129999999999999716e+01 7.416548705752373394e+01 -7.941598413256061029e-02 4.722482558717237128e-02 2.999999999999971578e-01
7.159999999999999432e+01 7.416548705752373394e+01 -2.366258305892369462e-01 2.170766744323184283e-01 1.000000000000085265e-01
7.170000000000000284e+01 7.416548705752373394e+01 -2.800558122359183555e-01 2.552400016678746941e-01 9.999999999999431566e-02
7.179999999999999716e+01 7.416548705752373394e+01 -3.137272141404588988e-01 2.821014858427377536e-01 9.999999999999431566e-02
7.189999999999999147e+01 7.416548705752373394e+01 -3.374555185452873252e-01 2.987713748863818908e-01 2.000000000000028422e-01
7.209999999999999432e+01 7.628217970215666810e+01 -3.600488703190188877e-01 3.094299098918752988e-01 1.000000000000085265e-01
7.220000000000000284e+01 7.628217970215666810e+01 -3.286552566525038355e-01 2.264971504031238758e-01 9.999999999999431566e-02
7.229999999999999716e+01 7.628217970215666810e+01 -2.604424528211161660e-01 1.261734906639228049e-01 2.999999999999971578e-01
7.259999999999999432e+01 7.628217970215666810e+01 -4.925094347976607901e-04 -1.483102182622525189e-01 1.000000000000085265e-01
